110	36	33.0
110	39	42.0
110	108	43.0
110	109	30.0
110	140	3.0
110	141	94.0
110	142	45.0
110	143	77.0
110	144	112.0
110	145	102.0
110	146	90.0
110	147	48.0
110	148	22.0
110	158	92.0
110	159	76.0
110	164	34.0
110	180	17.0
110	196	21.0
110	197	27.0
110	198	57.0
110	199	55.0
110	200	49.0
110	244	51.0
111	35	22.0
111	36	63.0
111	108	108.0
111	109	62.0
111	140	32.0
111	141	103.0
111	148	28.0
111	149	51.0
111	150	81.0
111	151	133.0
111	152	81.0
111	153	46.0
111	154	6.0
111	159	60.0
111	160	102.0
111	163	79.0
111	164	24.0
111	194	12.0
111	195	177.0
111	196	119.0
111	197	38.0
111	199	91.0
112	36	99.0
112	37	94.0
112	38	8.0
112	40	35.0
112	41	67.0
112	53	28.0
112	108	124.0
112	109	49.0
112	119	12.0
112	140	129.0
112	141	66.0
112	153	28.0
112	154	68.0
112	155	94.0
112	156	98.0
112	157	112.0
112	158	55.0
112	160	116.0
112	161	71.0
112	186	15.0
112	192	19.0
112	193	91.0
112	194	89.0
112	195	42.0
112	199	4.0
112	214	113.0
112	215	24.0
113	36	103.0
113	37	35.0
113	108	197.0
113	109	57.0
113	140	121.0
113	158	29.0
113	159	59.0
113	160	76.0
113	161	79.0
113	162	80.0
113	163	51.0
113	190	46.0
113	191	65.0
113	192	47.0
113	193	14.0
113	201	75.0
113	202	33.0
113	214	50.0
114	36	30.0
114	37	89.0
114	104	8.0
114	105	39.0
114	108	170.0
114	109	18.0
114	163	19.0
114	164	70.0
114	165	86.0
114	166	146.0
114	167	68.0
114	168	62.0
114	169	4.0
114	183	102.0
114	187	18.0
114	188	80.0
114	189	82.0
114	190	45.0
114	200	102.0
114	201	588.0
114	202	227.0
114	213	55.0
114	214	60.0
115	37	124.0
115	104	27.0
115	105	46.0
115	108	162.0
115	117	21.0
115	136	41.0
115	137	10.0
115	168	20.0
115	169	69.0
115	170	73.0
115	171	104.0
115	172	72.0
115	173	85.0
115	182	30.0
115	183	52.0
115	184	5.0
115	185	26.0
115	186	52.0
115	187	61.0
115	188	30.0
115	199	1.0
115	200	366.0
115	201	963.0
115	202	167.0
115	213	18.0
115	214	18.0
115	221	16.0
115	240	13.0
116	37	114.0
116	59	44.0
116	60	52.0
116	104	34.0
116	105	23.0
116	108	96.0
116	117	48.0
116	134	10.0
116	135	16.0
116	136	21.0
116	143	20.0
116	156	25.0
116	157	10.0
116	173	14.0
116	174	75.0
116	175	70.0
116	176	112.0
116	177	111.0
116	178	84.0
116	179	15.0
116	183	46.0
116	184	47.0
116	185	34.0
116	186	15.0
116	199	12.0
116	200	777.0
116	201	604.0
116	202	11.0
116	239	27.0
116	240	99.0
116	241	10.0
117	37	26.0
117	38	62.0
117	49	58.0
117	59	18.0
117	60	12.0
117	104	14.0
117	105	8.0
117	117	72.0
117	135	49.0
117	156	26.0
117	157	8.0
117	179	58.0
117	180	81.0
117	181	103.0
117	182	109.0
117	183	80.0
117	193	31.0
117	194	92.0
117	195	28.0
117	199	24.0
117	200	960.0
117	201	60.0
117	239	9.0
117	240	19.0
118	38	16.0
118	49	76.0
118	50	13.0
118	71	22.0
118	117	60.0
118	135	42.0
118	156	8.0
118	157	19.0
118	167	7.0
118	168	17.0
118	182	20.0
118	184	27.0
118	194	22.0
118	195	126.0
118	196	142.0
118	200	15.0
119	49	83.0
119	50	31.0
119	51	31.0
119	67	22.0
119	68	24.0
119	71	20.0
119	72	6.0
119	88	7.0
119	89	24.0
119	108	28.0
119	109	55.0
119	117	58.0
119	136	41.0
119	157	44.0
119	196	96.0
119	197	200.0
119	198	50.0
119	200	50.0
120	10	7.0
120	11	9.0
120	12	14.0
120	13	9.0
120	66	10.0
120	67	53.0
120	71	3.0
120	72	61.0
120	108	12.0
120	109	7.0
120	117	92.0
120	136	41.0
120	157	49.0
120	198	131.0
120	199	6.0
120	238	13.0
120	239	29.0
120	250	8.0
120	251	54.0
120	252	12.0
121	8	16.0
121	64	48.0
121	65	59.0
121	66	71.0
121	67	17.0
121	72	38.0
121	117	23.0
121	124	88.0
121	125	42.0
121	136	41.0
121	157	44.0
121	202	9.0
121	238	25.0
121	239	69.0
121	250	55.0
121	251	30.0
122	7	12.0
122	43	52.0
122	44	70.0
122	64	26.0
122	65	256.0
122	66	279.0
122	67	65.0
122	71	40.0
122	72	10.0
122	123	35.0
122	124	172.0
122	125	26.0
122	137	52.0
122	157	36.0
122	227	22.0
122	240	21.0
122	249	83.0
122	250	25.0
123	6	12.0
123	43	155.0
123	44	99.0
123	64	41.0
123	65	105.0
123	66	35.0
123	67	111.0
123	68	162.0
123	69	46.0
123	71	39.0
123	123	108.0
123	124	21.0
123	248	73.0
123	249	38.0
124	6	23.0
124	42	33.0
124	43	204.0
124	44	34.0
124	63	56.0
124	64	136.0
124	69	127.0
124	70	108.0
124	122	67.0
124	123	74.0
124	199	115.0
124	200	54.0
124	201	38.0
124	224	62.0
124	247	75.0
124	248	50.0
125	6	14.0
125	42	114.0
125	43	162.0
125	63	146.0
125	64	60.0
125	122	172.0
125	193	22.0
125	201	8.0
125	224	28.0
125	225	15.0
125	246	86.0
125	247	60.0
126	0	36.0
126	7	10.0
126	42	209.0
126	43	34.0
126	48	25.0
126	49	50.0
126	62	49.0
126	63	58.0
126	101	34.0
126	121	96.0
126	130	14.0
126	170	35.0
126	193	42.0
126	194	58.0
126	195	15.0
126	225	44.0
126	245	69.0
126	246	54.0
126	248	5.0
127	9	34.0
127	10	66.0
127	11	30.0
127	41	61.0
127	42	208.0
127	47	22.0
127	48	91.0
127	49	45.0
127	61	8.0
127	62	61.0
127	101	187.0
127	102	61.0
127	135	15.0
127	198	11.0
127	199	41.0
127	244	50.0
127	245	39.0
127	249	11.0
127	250	13.0
128	0	10.0
128	10	38.0
128	11	101.0
128	12	78.0
128	13	34.0
128	41	195.0
128	42	111.0
128	46	18.0
128	47	146.0
128	48	57.0
128	61	81.0
128	101	92.0
128	102	175.0
128	130	43.0
128	131	22.0
128	172	49.0
128	198	25.0
128	199	143.0
128	243	51.0
128	244	51.0
129	12	22.0
129	13	96.0
129	14	107.0
129	15	42.0
129	32	15.0
129	33	4.0
129	41	272.0
129	45	23.0
129	46	130.0
129	47	50.0
129	58	36.0
129	60	58.0
129	61	16.0
129	102	313.0
129	130	24.0
129	131	40.0
129	199	206.0
129	242	58.0
129	243	57.0
130	14	11.0
130	15	95.0
130	16	81.0
130	17	24.0
130	40	72.0
130	41	229.0
130	44	19.0
130	45	183.0
130	46	57.0
130	58	70.0
130	59	200.0
130	60	131.0
130	102	136.0
130	141	21.0
130	142	28.0
130	198	37.0
130	199	223.0
130	231	12.0
130	232	15.0
130	241	58.0
130	242	97.0
131	17	50.0
131	18	86.0
131	19	39.0
131	40	252.0
131	41	20.0
131	44	182.0
131	45	71.0
131	59	114.0
131	82	21.0
131	83	32.0
131	140	52.0
131	141	52.0
131	142	10.0
131	197	4.0
131	198	19.0
131	199	76.0
131	220	25.0
131	231	14.0
131	232	70.0
131	233	3.0
131	240	26.0
131	241	62.0
132	19	153.0
132	20	185.0
132	21	79.0
132	40	209.0
132	43	121.0
132	44	53.0
132	58	85.0
132	82	172.0
132	83	75.0
132	118	21.0
132	119	26.0
132	138	21.0
132	139	77.0
132	140	45.0
132	197	72.0
132	198	60.0
132	200	29.0
132	232	18.0
132	233	56.0
132	239	28.0
132	240	56.0
133	21	52.0
133	22	73.0
133	23	52.0
133	39	86.0
133	40	143.0
133	42	155.0
133	43	42.0
133	57	26.0
133	58	13.0
133	81	139.0
133	82	204.0
133	118	88.0
133	119	19.0
133	137	58.0
133	138	81.0
133	139	7.0
133	167	61.0
133	168	124.0
133	169	115.0
133	170	110.0
133	171	64.0
133	172	31.0
133	191	18.0
133	197	17.0
133	198	115.0
133	199	29.0
133	233	13.0
133	234	40.0
133	239	14.0
134	41	173.0
134	42	50.0
134	80	27.0
134	81	276.0
134	82	23.0
134	135	18.0
134	136	105.0
134	137	49.0
134	167	17.0
134	168	43.0
134	169	75.0
134	170	115.0
134	171	159.0
134	172	175.0
134	173	219.0
134	174	199.0
134	175	191.0
134	176	218.0
134	177	66.0
134	198	166.0
134	234	30.0
134	235	55.0
134	236	21.0
135	37	9.0
135	40	156.0
135	41	48.0
135	80	276.0
135	81	59.0
135	94	34.0
135	134	62.0
135	135	78.0
135	136	32.0
135	176	48.0
135	177	194.0
135	178	107.0
135	197	29.0
135	198	33.0
135	199	92.0
135	235	34.0
135	236	69.0
135	253	27.0
136	37	98.0
136	38	58.0
136	39	173.0
136	40	28.0
136	55	43.0
136	56	56.0
136	79	120.0
136	80	195.0
136	132	12.0
136	133	98.0
136	134	37.0
136	149	14.0
136	196	26.0
136	197	7.0
136	199	24.0
136	236	70.0
136	237	58.0
137	23	52.0
137	24	90.0
137	37	99.0
137	38	251.0
137	39	26.0
137	55	224.0
137	56	217.0
137	131	52.0
137	132	95.0
137	148	37.0
137	149	54.0
137	195	25.0
137	196	23.0
137	237	60.0
137	238	16.0
138	23	82.0
138	24	297.0
138	25	183.0
138	37	144.0
138	38	75.0
138	55	353.0
138	56	226.0
138	117	33.0
138	118	10.0
138	130	122.0
138	131	65.0
138	148	13.0
138	149	36.0
138	194	22.0
138	195	30.0
138	238	65.0
138	239	4.0
139	1	27.0
139	24	93.0
139	25	337.0
139	26	190.0
139	37	163.0
139	38	122.0
139	55	389.0
139	56	130.0
139	117	19.0
139	118	41.0
139	128	44.0
139	129	111.0
139	130	6.0
139	193	28.0
139	194	57.0
139	239	74.0
140	1	14.0
140	25	29.0
140	26	301.0
140	27	235.0
140	37	79.0
140	38	91.0
140	55	483.0
140	56	12.0
140	119	52.0
140	120	11.0
140	127	132.0
140	128	67.0
140	193	41.0
141	27	277.0
141	28	327.0
141	37	34.0
141	38	105.0
141	55	260.0
141	120	30.0
141	121	11.0
141	125	29.0
141	126	91.0
141	127	7.0
141	191	6.0
141	192	41.0
141	242	19.0
142	2	10.0
142	28	321.0
142	38	78.0
142	121	18.0
142	122	26.0
142	124	12.0
142	125	70.0
142	191	104.0
142	224	5.0
143	1	14.0
143	2	64.0
143	28	42.0
143	31	13.0
143	122	16.0
143	123	110.0
143	125	85.0
143	126	13.0
143	181	23.0
143	182	28.0
143	190	40.0
143	224	81.0
144	28	22.0
144	80	37.0
144	81	7.0
144	124	45.0
144	125	141.0
144	126	25.0
144	148	22.0
144	181	52.0
144	182	25.0
144	189	6.0
144	224	109.0
145	27	31.0
145	80	18.0
145	125	48.0
145	126	27.0
145	134	18.0
145	147	30.0
145	148	64.0
145	180	17.0
145	181	34.0
145	224	62.0
146	27	44.0
146	105	21.0
146	106	13.0
146	126	37.0
146	127	152.0
146	148	24.0
146	180	29.0
146	188	12.0
146	213	30.0
146	224	55.0
146	241	32.0
147	105	21.0
147	106	105.0
147	127	36.0
147	128	46.0
147	180	46.0
147	188	76.0
147	189	34.0
147	223	50.0
147	224	115.0
147	235	39.0
147	241	57.0
147	242	6.0
148	64	18.0
148	65	18.0
148	94	25.0
148	106	63.0
148	107	57.0
148	129	18.0
148	130	54.0
148	131	21.0
148	147	20.0
148	158	12.0
148	179	25.0
148	180	98.0
148	223	15.0
148	224	26.0
148	229	8.0
148	241	52.0
148	242	15.0
148	245	28.0
149	65	30.0
149	66	29.0
149	94	21.0
149	95	92.0
149	107	145.0
149	129	71.0
149	130	92.0
149	158	36.0
149	179	30.0
149	229	99.0
149	242	33.0
149	245	27.0
150	66	28.0
150	67	56.0
150	95	59.0
150	96	12.0
150	107	34.0
150	108	72.0
150	129	99.0
150	130	7.0
150	135	45.0
150	136	12.0
150	179	52.0
150	192	8.0
150	193	24.0
150	194	64.0
150	195	124.0
150	196	152.0
150	197	184.0
150	198	234.0
150	199	151.0
150	200	177.0
150	201	3.0
150	229	192.0
150	230	14.0
150	242	70.0
150	243	46.0
151	68	50.0
151	108	72.0
151	128	30.0
151	129	36.0
151	135	26.0
151	136	73.0
151	180	49.0
151	181	49.0
151	185	13.0
151	186	30.0
151	187	47.0
151	188	83.0
151	189	98.0
151	190	151.0
151	191	200.0
151	192	234.0
151	193	260.0
151	194	177.0
151	195	89.0
151	196	12.0
151	219	28.0
151	227	88.0
151	228	93.0
151	229	164.0
151	230	29.0
152	1	41.0
152	2	70.0
152	3	25.0
152	69	21.0
152	128	127.0
152	136	5.0
152	137	49.0
152	179	99.0
152	180	95.0
152	181	75.0
152	182	113.0
152	183	160.0
152	184	205.0
152	185	238.0
152	186	204.0
152	187	145.0
152	188	99.0
152	189	53.0
152	190	18.0
152	197	66.0
152	198	13.0
152	219	35.0
152	228	7.0
152	229	58.0
152	230	80.0
153	92	74.0
153	93	119.0
153	94	24.0
153	127	40.0
153	138	56.0
153	177	20.0
153	178	145.0
153	179	153.0
153	180	133.0
153	181	109.0
153	182	88.0
153	183	63.0
153	184	36.0
153	185	13.0
153	197	29.0
153	198	111.0
153	230	194.0
154	90	36.0
154	91	223.0
154	92	287.0
154	93	146.0
154	94	13.0
154	120	17.0
154	121	68.0
154	139	58.0
154	176	47.0
154	177	90.0
154	178	42.0
154	179	52.0
154	180	16.0
154	198	27.0
154	230	32.0
154	239	14.0
154	240	65.0
154	241	102.0
155	71	42.0
155	75	27.0
155	76	21.0
155	88	2.0
155	89	219.0
155	90	388.0
155	91	202.0
155	92	52.0
155	120	122.0
155	121	43.0
155	140	54.0
155	155	48.0
155	156	38.0
155	162	21.0
155	163	37.0
155	164	49.0
155	165	60.0
155	166	81.0
155	167	96.0
155	168	115.0
155	169	104.0
155	170	55.0
155	171	72.0
155	172	68.0
155	173	43.0
155	175	69.0
155	176	144.0
155	177	15.0
155	180	17.0
155	181	29.0
155	182	31.0
155	183	29.0
155	198	9.0
155	239	34.0
156	57	22.0
156	58	47.0
156	71	225.0
156	72	90.0
156	74	65.0
156	75	96.0
156	76	32.0
156	87	127.0
156	88	436.0
156	89	302.0
156	90	42.0
156	106	14.0
156	119	96.0
156	120	99.0
156	124	9.0
156	150	14.0
156	151	40.0
156	152	49.0
156	153	67.0
156	154	92.0
156	155	123.0
156	156	192.0
156	157	144.0
156	158	125.0
156	159	187.0
156	160	113.0
156	161	90.0
156	162	88.0
156	163	92.0
156	164	72.0
156	165	29.0
156	166	14.0
156	174	91.0
156	175	65.0
156	182	26.0
156	183	40.0
156	184	40.0
156	185	70.0
156	186	46.0
156	239	23.0
157	57	40.0
157	58	60.0
157	71	223.0
157	72	242.0
157	73	70.0
157	74	61.0
157	86	356.0
157	87	511.0
157	88	70.0
157	118	17.0
157	119	123.0
157	124	18.0
157	150	29.0
157	151	53.0
157	152	45.0
157	153	43.0
157	154	39.0
157	155	31.0
157	156	23.0
157	157	7.0
157	173	183.0
157	174	41.0
157	181	5.0
157	186	12.0
157	187	32.0
157	188	38.0
157	189	64.0
157	236	8.0
157	239	13.0
158	57	61.0
158	58	53.0
158	71	128.0
158	72	455.0
158	73	17.0
158	118	223.0
158	124	154.0
158	125	23.0
158	126	19.0
158	127	17.0
158	171	40.0
158	172	146.0
158	178	21.0
158	179	12.0
158	180	21.0
158	190	38.0
158	236	15.0
158	238	10.0
158	255	15.0
159	57	75.0
159	58	40.0
159	70	91.0
159	71	76.0
159	72	482.0
159	117	37.0
159	118	37.0
159	125	90.0
159	126	116.0
159	170	55.0
159	171	95.0
159	178	74.0
159	179	11.0
159	236	7.0
159	237	16.0
159	254	21.0
160	57	101.0
160	58	25.0
160	65	16.0
160	68	38.0
160	69	111.0
160	70	23.0
160	72	77.0
160	83	44.0
160	84	41.0
160	124	15.0
160	126	17.0
160	169	66.0
160	170	115.0
160	171	15.0
161	57	144.0
161	62	97.0
161	63	112.0
161	64	70.0
161	65	52.0
161	66	11.0
161	67	104.0
161	68	39.0
161	83	75.0
161	84	32.0
161	85	43.0
161	101	13.0
161	168	119.0
161	169	38.0
161	172	8.0
161	173	12.0
161	206	61.0
161	207	43.0
162	57	149.0
162	59	26.0
162	60	68.0
162	61	106.0
162	62	124.0
162	63	86.0
162	64	21.0
162	151	16.0
162	152	30.0
162	153	16.0
162	166	6.0
162	167	107.0
162	168	19.0
162	205	26.0
162	206	80.0
162	207	158.0
162	208	15.0
163	56	8.0
163	57	167.0
163	58	135.0
163	59	154.0
163	60	47.0
163	61	17.0
163	86	34.0
163	87	19.0
163	88	22.0
163	90	11.0
163	130	201.0
163	154	20.0
163	165	24.0
163	166	174.0
163	205	59.0
163	206	59.0
163	207	62.0
163	208	124.0
163	236	15.0
163	237	9.0
163	255	7.0
164	54	53.0
164	55	84.0
164	56	93.0
164	57	206.0
164	58	4.0
164	87	47.0
164	88	58.0
164	155	13.0
164	164	49.0
164	165	74.0
164	176	22.0
164	177	31.0
164	208	140.0
164	209	197.0
164	236	104.0
164	237	21.0
165	51	46.0
165	52	80.0
165	53	89.0
165	54	33.0
165	57	27.0
165	155	12.0
165	163	95.0
165	164	56.0
165	172	52.0
165	177	41.0
165	178	138.0
165	179	225.0
165	208	14.0
165	209	217.0
165	210	47.0
165	235	30.0
165	236	100.0
166	42	17.0
166	48	50.0
166	49	78.0
166	50	99.0
166	51	15.0
166	179	65.0
166	180	78.0
166	181	20.0
166	210	236.0
166	211	6.0
166	235	111.0
166	236	17.0
167	45	55.0
167	46	71.0
167	47	84.0
167	48	12.0
167	125	38.0
167	126	46.0
167	166	9.0
167	181	12.0
167	187	79.0
167	210	10.0
167	211	87.0
167	234	20.0
167	235	102.0
167	242	22.0
167	243	7.0
168	111	11.0
168	112	87.0
168	113	47.0
168	124	42.0
168	125	59.0
168	126	9.0
168	165	74.0
168	166	84.0
168	187	96.0
168	188	27.0
168	192	25.0
168	193	45.0
168	211	18.0
168	230	70.0
168	231	15.0
168	234	107.0
168	235	30.0
168	241	17.0
169	18	23.0
169	112	41.0
169	113	14.0
169	122	14.0
169	123	56.0
169	124	33.0
169	164	107.0
169	165	180.0
169	166	34.0
169	185	7.0
169	189	38.0
169	190	76.0
169	191	50.0
169	192	19.0
169	193	17.0
169	208	34.0
169	209	41.0
169	210	90.0
169	211	22.0
169	230	34.0
169	233	7.0
169	234	119.0
169	240	11.0
169	241	24.0
170	45	20.0
170	46	17.0
170	57	25.0
170	58	41.0
170	59	53.0
170	121	22.0
170	122	65.0
170	123	34.0
170	163	93.0
170	164	203.0
170	165	36.0
170	186	13.0
170	187	51.0
170	188	61.0
170	189	25.0
170	199	81.0
170	200	76.0
170	209	8.0
170	210	69.0
170	211	152.0
170	212	13.0
170	255	24.0
171	34	28.0
171	45	29.0
171	46	36.0
171	59	13.0
171	61	24.0
171	62	27.0
171	63	48.0
171	64	35.0
171	65	35.0
171	66	38.0
171	67	8.0
171	75	18.0
171	83	9.0
171	84	76.0
171	120	54.0
171	121	58.0
171	122	12.0
171	162	102.0
171	163	210.0
171	164	18.0
171	185	16.0
171	186	33.0
171	198	14.0
171	199	19.0
171	200	74.0
171	201	125.0
171	202	19.0
171	210	46.0
171	211	18.0
171	255	86.0
172	33	14.0
172	34	18.0
172	41	7.0
172	58	19.0
172	67	17.0
172	68	26.0
172	69	24.0
172	70	40.0
172	71	16.0
172	74	42.0
172	75	20.0
172	119	65.0
172	120	92.0
172	161	129.0
172	162	273.0
172	163	8.0
172	198	112.0
172	199	225.0
172	202	111.0
172	203	80.0
172	254	30.0
173	33	57.0
173	45	21.0
173	57	7.0
173	58	44.0
173	75	31.0
173	117	21.0
173	118	98.0
173	119	49.0
173	160	153.0
173	161	305.0
173	162	2.0
173	198	25.0
173	199	188.0
173	200	169.0
173	235	58.0
173	236	72.0
173	237	79.0
174	21	18.0
174	22	22.0
174	32	64.0
174	44	31.0
174	45	22.0
174	75	50.0
174	76	12.0
174	116	30.0
174	117	88.0
174	118	37.0
174	159	77.0
174	160	240.0
174	200	183.0
174	201	277.0
174	207	21.0
174	235	33.0
174	236	125.0
174	237	26.0
174	244	8.0
175	20	28.0
175	21	96.0
175	22	50.0
175	31	17.0
175	32	29.0
175	43	45.0
175	44	36.0
175	76	11.0
175	77	100.0
175	78	57.0
175	115	39.0
175	116	65.0
175	118	30.0
175	159	177.0
175	201	173.0
175	202	237.0
175	235	39.0
175	236	11.0
176	20	127.0
176	21	79.0
176	42	35.0
176	43	28.0
176	60	15.0
176	61	44.0
176	62	108.0
176	96	25.0
176	114	64.0
176	115	41.0
176	118	21.0
176	202	122.0
176	203	363.0
176	234	26.0
176	235	25.0
176	241	44.0
176	242	40.0
176	251	32.0
177	19	100.0
177	20	86.0
177	26	18.0
177	41	60.0
177	42	22.0
177	96	49.0
177	112	27.0
177	113	62.0
177	114	27.0
177	118	15.0
177	149	17.0
177	203	58.0
177	204	42.0
177	241	48.0
177	242	53.0
177	251	119.0
178	18	105.0
178	19	74.0
178	26	39.0
178	29	19.0
178	30	45.0
178	31	29.0
178	38	12.0
178	40	47.0
178	41	39.0
178	95	14.0
178	96	12.0
178	111	46.0
178	112	128.0
178	113	7.0
178	119	16.0
178	155	38.0
178	165	10.0
178	166	145.0
178	167	45.0
178	241	39.0
178	242	104.0
178	251	131.0
178	252	17.0
179	17	99.0
179	18	92.0
179	27	42.0
179	29	47.0
179	30	154.0
179	31	209.0
179	32	157.0
179	33	103.0
179	34	62.0
179	35	40.0
179	36	31.0
179	37	18.0
179	38	42.0
179	39	142.0
179	40	46.0
179	41	14.0
179	42	3.0
179	43	4.0
179	44	5.0
179	45	22.0
179	46	18.0
179	47	5.0
179	54	25.0
179	55	52.0
179	95	54.0
179	110	53.0
179	111	69.0
179	117	20.0
179	118	16.0
179	165	14.0
179	166	55.0
179	167	29.0
179	188	11.0
179	189	29.0
179	241	18.0
179	242	134.0
179	251	157.0
179	252	60.0
180	16	85.0
180	17	84.0
180	27	31.0
180	28	42.0
180	30	37.0
180	31	59.0
180	32	94.0
180	33	143.0
180	34	253.0
180	35	246.0
180	36	206.0
180	37	167.0
180	38	250.0
180	39	198.0
180	40	179.0
180	41	173.0
180	42	161.0
180	43	177.0
180	44	187.0
180	45	246.0
180	46	267.0
180	47	219.0
180	48	176.0
180	49	166.0
180	50	169.0
180	51	147.0
180	52	139.0
180	53	130.0
180	54	147.0
180	55	146.0
180	56	123.0
180	57	138.0
180	58	112.0
180	59	89.0
180	60	69.0
180	61	79.0
180	62	63.0
180	63	54.0
180	64	48.0
180	65	34.0
180	66	22.0
180	67	17.0
180	68	10.0
180	95	35.0
180	108	4.0
180	109	85.0
180	110	26.0
180	231	31.0
180	232	11.0
180	242	206.0
180	251	71.0
180	252	93.0
181	15	128.0
181	16	79.0
181	28	63.0
181	37	6.0
181	38	60.0
181	43	1.0
181	44	16.0
181	45	30.0
181	46	42.0
181	47	23.0
181	48	23.0
181	49	34.0
181	50	35.0
181	51	32.0
181	52	39.0
181	53	48.0
181	54	70.0
181	55	96.0
181	56	104.0
181	57	123.0
181	58	133.0
181	59	124.0
181	60	133.0
181	61	171.0
181	62	180.0
181	63	171.0
181	64	176.0
181	65	177.0
181	66	179.0
181	67	176.0
181	68	184.0
181	69	172.0
181	70	158.0
181	71	143.0
181	72	138.0
181	73	185.0
181	74	141.0
181	75	118.0
181	76	127.0
181	77	123.0
181	78	92.0
181	79	82.0
181	80	117.0
181	81	71.0
181	82	73.0
181	83	111.0
181	84	86.0
181	85	74.0
181	86	62.0
181	87	51.0
181	88	47.0
181	89	43.0
181	90	48.0
181	91	40.0
181	92	21.0
181	93	8.0
181	94	27.0
181	107	24.0
181	108	72.0
181	109	12.0
181	129	8.0
181	130	6.0
181	131	15.0
181	132	82.0
181	133	50.0
181	231	23.0
181	232	5.0
181	242	177.0
181	252	191.0
182	14	101.0
182	15	95.0
182	26	18.0
182	29	36.0
182	31	22.0
182	32	58.0
182	38	20.0
182	39	8.0
182	68	5.0
182	69	16.0
182	70	18.0
182	71	16.0
182	72	26.0
182	73	36.0
182	74	33.0
182	75	36.0
182	76	37.0
182	77	45.0
182	78	35.0
182	79	47.0
182	80	69.0
182	81	52.0
182	82	68.0
182	83	111.0
182	84	108.0
182	85	101.0
182	86	96.0
182	87	111.0
182	88	125.0
182	89	164.0
182	90	178.0
182	91	255.0
182	92	215.0
182	93	198.0
182	94	159.0
182	95	154.0
182	96	157.0
182	97	158.0
182	98	139.0
182	99	118.0
182	100	137.0
182	101	125.0
182	102	153.0
182	103	114.0
182	104	108.0
182	105	97.0
182	106	143.0
182	107	118.0
182	108	51.0
182	109	44.0
182	110	44.0
182	111	51.0
182	112	25.0
182	113	20.0
182	114	26.0
182	115	4.0
182	125	70.0
182	126	40.0
182	133	33.0
182	134	8.0
182	135	12.0
182	178	70.0
182	179	175.0
182	180	131.0
182	181	11.0
182	242	200.0
183	13	87.0
183	14	77.0
183	26	36.0
183	31	26.0
183	32	31.0
183	38	27.0
183	91	41.0
183	92	18.0
183	93	187.0
183	94	97.0
183	99	8.0
183	100	18.0
183	101	26.0
183	102	53.0
183	103	52.0
183	104	61.0
183	105	161.0
183	106	198.0
183	107	72.0
183	108	80.0
183	109	98.0
183	110	116.0
183	111	138.0
183	112	136.0
183	113	136.0
183	114	197.0
183	115	148.0
183	116	170.0
183	117	158.0
183	118	223.0
183	119	186.0
183	120	195.0
183	121	144.0
183	122	122.0
183	123	131.0
183	124	172.0
183	125	163.0
183	126	119.0
183	127	89.0
183	128	97.0
183	129	105.0
183	130	93.0
183	131	60.0
183	132	59.0
183	133	51.0
183	134	40.0
183	135	14.0
183	136	17.0
183	137	34.0
183	138	17.0
183	178	16.0
183	179	133.0
183	180	312.0
183	181	257.0
183	182	106.0
183	220	56.0
183	221	77.0
183	242	205.0
184	12	105.0
184	13	70.0
184	26	46.0
184	37	10.0
184	91	11.0
184	93	89.0
184	94	209.0
184	102	18.0
184	103	13.0
184	104	96.0
184	105	20.0
184	118	15.0
184	120	15.0
184	121	12.0
184	122	7.0
184	123	17.0
184	124	68.0
184	125	45.0
184	126	67.0
184	127	43.0
184	128	61.0
184	129	95.0
184	130	96.0
184	131	85.0
184	132	118.0
184	133	151.0
184	134	154.0
184	135	115.0
184	136	157.0
184	137	200.0
184	138	146.0
184	139	167.0
184	140	135.0
184	141	201.0
184	142	183.0
184	143	186.0
184	144	111.0
184	145	124.0
184	146	96.0
184	147	80.0
184	148	93.0
184	149	77.0
184	150	41.0
184	151	41.0
184	152	46.0
184	153	36.0
184	154	35.0
184	155	10.0
184	180	20.0
184	181	133.0
184	182	274.0
184	183	249.0
184	184	54.0
184	220	21.0
184	221	22.0
184	243	12.0
184	248	28.0
185	11	63.0
185	12	77.0
185	25	7.0
185	26	32.0
185	82	4.0
185	94	319.0
185	95	24.0
185	101	14.0
185	102	71.0
185	103	87.0
185	141	50.0
185	143	11.0
185	144	19.0
185	145	40.0
185	146	47.0
185	147	51.0
185	148	90.0
185	149	104.0
185	150	72.0
185	151	93.0
185	152	119.0
185	153	144.0
185	154	174.0
185	155	122.0
185	156	119.0
185	157	126.0
185	158	158.0
185	159	160.0
185	160	141.0
185	161	135.0
185	162	133.0
185	163	138.0
185	164	246.0
185	165	85.0
185	166	93.0
185	167	101.0
185	168	78.0
185	169	54.0
185	170	52.0
185	171	43.0
185	172	43.0
185	173	40.0
185	174	60.0
185	175	38.0
185	176	21.0
185	177	11.0
185	178	11.0
185	179	13.0
185	180	19.0
185	181	14.0
185	183	82.0
185	184	230.0
185	185	258.0
185	186	52.0
185	213	22.0
185	214	13.0
185	221	10.0
185	242	16.0
185	243	60.0
186	11	68.0
186	25	33.0
186	26	17.0
186	94	78.0
186	95	212.0
186	101	104.0
186	102	113.0
186	103	108.0
186	104	15.0
186	162	13.0
186	163	16.0
186	164	19.0
186	165	20.0
186	166	34.0
186	167	47.0
186	168	46.0
186	169	41.0
186	170	57.0
186	171	60.0
186	172	77.0
186	173	96.0
186	174	139.0
186	175	133.0
186	176	96.0
