127	130	30.0
127	187	31.0
127	194	13.0
127	208	119.0
127	232	19.0
128	18	33.0
128	19	67.0
128	20	51.0
128	21	72.0
128	22	55.0
128	47	25.0
128	57	53.0
128	80	19.0
128	114	19.0
128	115	103.0
128	127	8.0
128	128	47.0
128	129	10.0
128	130	72.0
128	131	21.0
128	233	35.0
128	234	24.0
129	13	10.0
129	14	138.0
129	15	102.0
129	16	58.0
129	17	75.0
129	18	41.0
129	45	4.0
129	46	43.0
129	48	40.0
129	57	67.0
129	79	9.0
129	80	81.0
129	81	33.0
129	116	136.0
129	117	35.0
129	123	14.0
129	128	16.0
129	129	24.0
129	130	18.0
129	139	18.0
129	224	45.0
129	225	38.0
129	234	19.0
130	5	11.0
130	9	39.0
130	10	78.0
130	11	82.0
130	12	69.0
130	13	46.0
130	46	13.0
130	47	44.0
130	48	146.0
130	57	25.0
130	58	33.0
130	115	35.0
130	116	55.0
130	117	151.0
130	128	15.0
130	129	44.0
130	139	68.0
130	224	126.0
130	225	48.0
130	235	12.0
131	5	153.0
131	6	105.0
131	7	56.0
131	8	55.0
131	9	12.0
131	58	80.0
131	115	38.0
131	116	27.0
131	129	30.0
131	130	58.0
131	139	68.0
131	187	18.0
131	224	81.0
131	235	2.0
131	249	38.0
131	254	72.0
131	255	148.0
132	0	26.0
132	1	48.0
132	2	33.0
132	3	49.0
132	4	46.0
132	58	74.0
132	66	14.0
132	76	29.0
132	115	32.0
132	116	24.0
132	138	26.0
132	139	84.0
132	224	15.0
132	233	97.0
132	235	17.0
132	236	12.0
132	248	59.0
132	249	38.0
132	251	41.0
132	253	52.0
132	254	275.0
132	255	219.0
133	76	38.0
133	116	14.0
133	138	102.0
133	139	40.0
133	201	16.0
133	202	5.0
133	223	26.0
133	233	35.0
133	234	55.0
133	236	103.0
133	248	28.0
133	252	63.0
133	253	297.0
133	254	233.0
133	255	49.0
134	61	26.0
134	77	25.0
134	111	26.0
134	138	102.0
134	186	10.0
134	201	31.0
134	223	66.0
134	236	5.0
134	251	37.0
134	252	288.0
134	253	258.0
134	254	40.0
135	6	81.0
135	7	41.0
135	8	77.0
135	9	4.0
135	60	26.0
135	61	41.0
135	112	14.0
135	113	22.0
135	114	7.0
135	138	52.0
135	159	12.0
135	200	30.0
135	211	17.0
135	212	26.0
135	250	34.0
135	251	270.0
135	252	278.0
135	253	26.0
135	255	3.0
136	7	55.0
136	8	35.0
136	61	6.0
136	115	19.0
136	116	45.0
136	117	11.0
136	199	14.0
136	200	26.0
136	210	47.0
136	211	51.0
136	212	36.0
136	249	42.0
136	250	303.0
136	251	249.0
136	252	13.0
137	117	58.0
137	199	31.0
137	210	28.0
137	211	17.0
137	229	52.0
137	230	46.0
137	234	30.0
137	248	41.0
137	249	359.0
137	250	207.0
137	251	5.0
138	116	24.0
138	117	23.0
138	131	18.0
138	152	84.0
138	153	123.0
138	177	5.0
138	198	31.0
138	229	67.0
138	230	67.0
138	231	14.0
138	232	8.0
138	247	29.0
138	248	300.0
138	249	226.0
138	250	2.0
139	116	42.0
139	129	59.0
139	130	107.0
139	131	17.0
139	132	24.0
139	147	41.0
139	148	16.0
139	153	4.0
139	178	21.0
139	179	36.0
139	198	33.0
139	202	25.0
139	203	85.0
139	204	90.0
139	205	12.0
139	232	16.0
139	233	36.0
139	234	9.0
139	246	35.0
139	247	349.0
139	248	178.0
140	115	95.0
140	116	29.0
140	129	43.0
140	130	118.0
140	132	17.0
140	148	45.0
140	178	9.0
140	179	45.0
140	180	74.0
140	181	20.0
140	194	2.0
140	195	72.0
140	197	31.0
140	204	8.0
140	234	11.0
140	236	13.0
140	245	31.0
140	246	416.0
140	247	178.0
141	115	21.0
141	129	26.0
141	130	217.0
141	132	36.0
141	149	81.0
141	157	18.0
141	180	38.0
141	181	28.0
141	195	56.0
141	196	54.0
141	237	13.0
141	244	37.0
141	245	397.0
141	246	152.0
142	21	16.0
142	91	49.0
142	92	33.0
142	130	19.0
142	149	8.0
142	150	57.0
142	179	26.0
142	180	60.0
142	196	137.0
142	243	42.0
142	244	391.0
142	245	94.0
143	20	131.0
143	21	40.0
143	28	109.0
143	29	31.0
143	30	41.0
143	37	18.0
143	91	108.0
143	92	45.0
143	150	13.0
143	151	53.0
143	163	10.0
143	178	10.0
143	179	128.0
143	180	88.0
143	196	50.0
143	197	29.0
143	198	7.0
143	242	45.0
143	243	486.0
143	244	69.0
144	20	33.0
144	29	64.0
144	35	13.0
144	36	79.0
144	37	48.0
144	91	139.0
144	151	13.0
144	152	64.0
144	166	31.0
144	167	41.0
144	178	141.0
144	179	140.0
144	180	12.0
144	184	50.0
144	185	15.0
144	235	32.0
144	236	61.0
144	241	64.0
144	242	486.0
144	243	32.0
145	34	40.0
145	35	122.0
145	36	33.0
145	51	34.0
145	52	31.0
145	90	5.0
145	91	137.0
145	104	30.0
145	105	147.0
145	152	21.0
145	153	58.0
145	165	11.0
145	177	95.0
145	178	205.0
145	179	20.0
145	182	17.0
145	183	25.0
145	184	45.0
145	185	6.0
145	240	73.0
145	241	484.0
146	33	108.0
146	34	46.0
146	51	11.0
146	52	17.0
146	90	45.0
146	91	112.0
146	105	95.0
146	106	77.0
146	153	31.0
146	154	46.0
146	164	52.0
146	165	41.0
146	176	77.0
146	177	220.0
146	178	33.0
146	182	145.0
146	183	45.0
146	190	23.0
146	191	30.0
146	215	66.0
146	239	20.0
146	240	74.0
146	250	21.0
147	31	86.0
147	32	114.0
147	90	121.0
147	91	61.0
147	92	11.0
147	106	96.0
147	107	85.0
147	154	73.0
147	155	46.0
147	163	29.0
147	164	56.0
147	175	30.0
147	176	283.0
147	177	70.0
147	183	38.0
147	191	13.0
147	217	2.0
147	240	25.0
147	250	49.0
148	29	31.0
148	30	125.0
148	31	41.0
148	90	180.0
148	107	274.0
148	108	54.0
148	155	43.0
148	156	26.0
148	162	24.0
148	163	38.0
148	175	258.0
148	176	100.0
148	183	30.0
148	217	9.0
148	239	84.0
148	240	64.0
148	250	21.0
148	251	35.0
149	90	140.0
149	107	4.0
149	108	207.0
149	125	12.0
149	156	32.0
149	161	23.0
149	162	55.0
149	174	179.0
149	175	130.0
149	183	28.0
149	184	7.0
149	238	98.0
149	239	70.0
149	251	29.0
149	252	8.0
150	89	19.0
150	90	207.0
150	109	113.0
150	131	84.0
150	132	45.0
150	160	67.0
150	161	70.0
150	173	155.0
150	174	229.0
150	184	31.0
150	237	95.0
150	238	26.0
150	247	28.0
150	251	7.0
150	252	32.0
151	112	22.0
151	131	38.0
151	132	32.0
151	146	55.0
151	147	40.0
151	159	17.0
151	160	116.0
151	172	82.0
151	173	235.0
151	184	40.0
151	236	103.0
151	237	25.0
151	252	34.0
152	146	123.0
152	147	143.0
152	158	87.0
152	159	123.0
152	171	20.0
152	172	324.0
152	174	18.0
152	184	43.0
152	235	46.0
152	252	134.0
152	253	52.0
152	254	11.0
152	255	8.0
153	5	19.0
153	6	76.0
153	7	75.0
153	22	15.0
153	23	38.0
153	94	6.0
153	146	123.0
153	147	214.0
153	157	85.0
153	158	73.0
153	171	317.0
153	172	2.0
153	173	50.0
153	174	23.0
153	184	55.0
153	213	18.0
153	252	108.0
153	253	72.0
153	254	6.0
154	22	13.0
154	23	104.0
154	24	93.0
154	74	30.0
154	94	28.0
154	105	17.0
154	106	38.0
154	115	69.0
154	116	60.0
154	125	29.0
154	126	17.0
154	146	96.0
154	147	340.0
154	157	221.0
154	158	35.0
154	159	54.0
154	171	27.0
154	173	37.0
154	184	7.0
154	185	14.0
154	204	23.0
154	239	31.0
154	240	6.0
154	253	36.0
155	0	61.0
155	1	79.0
155	2	79.0
155	3	160.0
155	4	169.0
155	5	198.0
155	6	282.0
155	7	132.0
155	8	81.0
155	9	73.0
155	10	107.0
155	11	80.0
155	12	72.0
155	13	152.0
155	23	16.0
155	24	155.0
155	25	137.0
155	26	74.0
155	27	35.0
155	93	15.0
155	94	4.0
155	106	53.0
155	107	22.0
155	115	15.0
155	124	45.0
155	125	82.0
155	146	44.0
155	147	397.0
155	148	2.0
155	172	29.0
155	185	39.0
155	202	13.0
155	203	21.0
155	226	19.0
155	230	16.0
155	244	18.0
155	245	28.0
155	253	32.0
156	15	7.0
156	25	105.0
156	26	233.0
156	27	20.0
156	93	31.0
156	123	37.0
156	124	160.0
156	125	86.0
156	146	8.0
156	147	464.0
156	148	9.0
156	171	58.0
156	172	7.0
156	201	35.0
156	202	11.0
156	229	9.0
156	230	40.0
156	244	65.0
156	245	28.0
157	14	139.0
157	15	330.0
157	16	156.0
157	17	2.0
157	26	156.0
157	27	196.0
157	28	1.0
157	42	20.0
157	43	51.0
157	93	18.0
157	122	3.0
157	123	213.0
157	124	63.0
157	125	49.0
157	147	410.0
157	148	15.0
157	171	33.0
157	199	17.0
157	200	27.0
157	216	12.0
157	217	6.0
157	225	84.0
157	226	38.0
157	230	29.0
157	243	16.0
157	244	81.0
158	14	161.0
158	15	610.0
158	16	703.0
158	17	304.0
158	18	7.0
158	25	31.0
158	26	31.0
158	27	59.0
158	28	215.0
158	29	77.0
158	30	118.0
158	41	12.0
158	42	78.0
158	43	15.0
158	92	24.0
158	122	260.0
158	123	136.0
158	147	393.0
158	148	52.0
158	150	11.0
158	151	58.0
158	198	51.0
158	199	3.0
158	217	17.0
158	218	36.0
158	242	15.0
159	10	34.0
159	15	119.0
159	16	480.0
159	17	780.0
159	18	534.0
159	19	34.0
159	25	69.0
159	28	45.0
159	29	254.0
159	30	47.0
159	32	42.0
159	33	20.0
159	40	9.0
159	41	21.0
159	92	62.0
159	121	113.0
159	122	201.0
159	147	262.0
159	148	27.0
159	150	61.0
159	151	49.0
159	197	11.0
159	218	18.0
159	219	30.0
159	220	16.0
159	253	6.0
160	10	144.0
160	16	3.0
160	17	151.0
160	18	654.0
160	19	770.0
160	20	68.0
160	25	50.0
160	30	240.0
160	39	15.0
160	40	18.0
160	91	43.0
160	121	243.0
160	125	17.0
160	126	63.0
160	127	37.0
160	150	19.0
160	151	14.0
160	220	19.0
160	221	32.0
160	224	57.0
160	225	7.0
161	1	12.0
161	9	67.0
161	10	61.0
161	18	5.0
161	19	88.0
161	20	233.0
161	25	38.0
161	39	29.0
161	126	12.0
161	147	20.0
161	185	15.0
161	222	26.0
161	223	51.0
161	224	41.0
162	24	68.0
162	38	15.0
162	39	22.0
162	129	45.0
162	130	19.0
162	146	50.0
162	147	8.0
162	167	66.0
162	168	10.0
162	223	61.0
162	224	31.0
163	24	89.0
163	39	11.0
163	62	27.0
163	63	21.0
163	64	25.0
163	127	28.0
163	128	46.0
163	129	46.0
163	130	55.0
163	131	26.0
163	132	16.0
163	145	61.0
163	146	14.0
163	181	23.0
163	182	82.0
163	220	9.0
163	225	46.0
163	226	8.0
164	24	9.0
164	33	10.0
164	34	28.0
164	62	38.0
164	64	8.0
164	101	8.0
164	127	30.0
164	128	47.0
164	129	30.0
164	132	27.0
164	133	75.0
164	134	26.0
164	138	29.0
164	139	24.0
164	140	26.0
164	141	18.0
164	144	20.0
164	145	36.0
164	191	34.0
164	192	81.0
164	193	15.0
164	194	21.0
164	195	101.0
164	196	14.0
164	201	15.0
164	202	44.0
164	203	25.0
164	219	13.0
164	220	159.0
164	221	22.0
164	222	19.0
164	223	38.0
164	224	20.0
164	226	26.0
164	227	30.0
165	34	46.0
165	62	79.0
165	63	87.0
165	65	14.0
165	110	52.0
165	128	50.0
165	129	22.0
165	135	50.0
165	136	44.0
165	138	43.0
165	140	114.0
165	141	21.0
165	143	6.0
165	144	41.0
165	191	16.0
165	192	41.0
165	193	26.0
165	201	12.0
165	202	18.0
165	211	21.0
165	215	6.0
165	216	53.0
165	217	18.0
165	220	209.0
165	221	70.0
165	222	40.0
165	224	25.0
165	228	25.0
165	248	15.0
165	249	14.0
166	34	23.0
166	35	31.0
166	63	73.0
166	65	31.0
166	66	22.0
166	86	25.0
166	109	35.0
166	110	79.0
166	111	36.0
166	112	25.0
166	137	18.0
166	138	30.0
166	139	134.0
166	140	83.0
166	143	53.0
166	211	9.0
166	216	23.0
166	217	133.0
166	218	59.0
166	220	167.0
166	221	217.0
166	222	97.0
166	224	15.0
166	250	42.0
166	251	51.0
166	255	5.0
167	35	53.0
167	38	14.0
167	39	83.0
167	40	41.0
167	67	18.0
167	86	74.0
167	87	8.0
167	107	5.0
167	108	47.0
167	109	106.0
167	110	71.0
167	111	30.0
167	139	160.0
167	140	54.0
167	217	18.0
167	218	112.0
167	219	60.0
167	220	44.0
167	221	310.0
167	224	26.0
167	225	11.0
167	251	84.0
167	252	48.0
168	30	25.0
168	35	53.0
168	36	43.0
168	39	78.0
168	40	25.0
168	41	84.0
168	68	31.0
168	69	15.0
168	70	11.0
168	71	24.0
168	72	14.0
168	86	40.0
168	87	53.0
168	105	8.0
168	106	33.0
168	107	54.0
168	108	52.0
168	109	38.0
168	138	66.0
168	139	57.0
168	140	21.0
168	219	68.0
168	220	95.0
168	221	333.0
169	4	18.0
169	5	29.0
169	30	31.0
169	31	14.0
169	36	105.0
169	41	67.0
169	42	61.0
169	43	89.0
169	47	20.0
169	73	11.0
169	74	4.0
169	78	18.0
169	87	90.0
169	103	26.0
169	104	39.0
169	105	44.0
169	106	28.0
169	127	22.0
169	128	35.0
169	138	126.0
169	140	12.0
169	174	28.0
169	175	55.0
169	220	23.0
169	221	392.0
169	222	16.0
170	4	37.0
170	5	13.0
170	36	32.0
170	37	9.0
170	43	36.0
170	44	38.0
170	45	23.0
170	46	39.0
170	78	76.0
170	79	56.0
170	87	88.0
170	88	89.0
170	100	13.0
170	101	35.0
170	102	49.0
170	103	36.0
170	104	15.0
170	127	7.0
170	128	44.0
170	137	85.0
170	138	44.0
170	139	16.0
170	173	23.0
170	174	240.0
170	175	210.0
170	176	12.0
170	222	96.0
171	4	51.0
171	37	59.0
171	49	60.0
171	78	19.0
171	79	104.0
171	88	227.0
171	89	34.0
171	98	22.0
171	99	53.0
171	100	79.0
171	101	31.0
171	137	138.0
171	149	4.0
171	173	219.0
171	174	371.0
171	175	100.0
172	0	24.0
172	1	21.0
172	2	17.0
172	3	29.0
172	4	80.0
172	37	47.0
172	46	92.0
172	47	379.0
172	48	412.0
172	49	90.0
172	50	49.0
172	79	63.0
172	80	84.0
172	88	77.0
172	95	6.0
172	96	31.0
172	97	47.0
172	98	34.0
172	99	24.0
172	100	12.0
172	136	161.0
172	137	22.0
172	149	110.0
172	150	21.0
172	172	128.0
172	173	375.0
172	174	137.0
173	4	113.0
173	38	44.0
173	43	45.0
173	44	284.0
173	45	391.0
173	46	390.0
173	47	41.0
173	49	49.0
173	50	27.0
173	80	128.0
173	81	22.0
173	83	12.0
173	89	46.0
173	93	25.0
173	94	49.0
173	95	51.0
173	96	36.0
173	139	20.0
173	148	32.0
173	149	22.0
173	171	62.0
173	172	410.0
173	173	186.0
173	230	27.0
173	231	21.0
174	3	28.0
174	32	37.0
174	33	5.0
174	38	61.0
174	40	17.0
174	41	184.0
174	42	412.0
174	43	428.0
174	44	180.0
174	49	69.0
174	81	101.0
174	90	37.0
174	91	99.0
174	92	99.0
174	93	71.0
174	94	30.0
174	140	15.0
174	141	19.0
174	142	6.0
174	149	76.0
174	166	30.0
174	170	19.0
174	171	352.0
174	172	276.0
174	173	2.0
174	230	42.0
174	231	14.0
175	3	22.0
175	21	22.0
175	22	54.0
175	23	30.0
175	32	27.0
175	33	27.0
175	34	22.0
175	37	2.0
175	38	62.0
175	39	277.0
175	40	474.0
175	41	300.0
175	42	93.0
175	48	29.0
175	49	16.0
175	81	94.0
175	82	87.0
175	87	12.0
175	88	22.0
175	89	52.0
175	90	86.0
175	91	111.0
175	92	39.0
175	142	15.0
175	143	8.0
175	144	6.0
175	166	116.0
175	170	273.0
175	171	364.0
175	172	11.0
175	230	50.0
175	237	67.0
175	238	57.0
175	247	72.0
175	248	26.0
176	2	30.0
176	22	43.0
176	23	106.0
176	33	48.0
176	34	39.0
176	35	53.0
176	36	158.0
176	37	332.0
176	38	414.0
176	39	242.0
176	40	67.0
176	48	58.0
176	74	13.0
176	82	153.0
176	86	22.0
176	87	48.0
176	88	86.0
176	89	51.0
176	90	9.0
176	166	6.0
176	169	118.0
176	170	419.0
176	171	43.0
176	230	60.0
176	237	12.0
176	238	20.0
176	247	43.0
176	248	123.0
177	2	86.0
177	11	16.0
177	12	19.0
177	23	67.0
177	24	51.0
177	32	1.0
177	33	78.0
177	34	265.0
177	35	410.0
177	36	351.0
177	37	207.0
177	38	49.0
177	64	15.0
177	72	35.0
177	83	26.0
177	84	29.0
177	85	61.0
177	86	62.0
177	87	24.0
177	163	12.0
177	164	11.0
177	168	30.0
177	169	460.0
177	170	70.0
177	205	11.0
177	206	57.0
177	207	17.0
177	230	53.0
177	248	91.0
177	249	107.0
178	24	282.0
178	25	4.0
178	31	50.0
178	32	242.0
178	33	434.0
178	34	441.0
178	35	177.0
178	36	17.0
178	39	8.0
178	40	23.0
178	41	24.0
178	62	29.0
178	63	34.0
178	64	21.0
178	72	58.0
178	73	81.0
178	78	13.0
178	81	25.0
178	82	61.0
178	83	61.0
178	84	40.0
178	85	15.0
178	161	13.0
178	163	30.0
178	164	66.0
178	165	49.0
178	166	57.0
178	167	60.0
178	168	456.0
178	169	176.0
178	171	13.0
178	205	54.0
178	206	24.0
178	211	30.0
178	230	55.0
178	249	129.0
178	250	25.0
178	254	7.0
179	0	205.0
179	24	49.0
179	25	87.0
179	28	20.0
179	29	80.0
179	30	241.0
179	31	440.0
179	32	442.0
179	33	220.0
179	34	32.0
179	41	4.0
179	42	26.0
179	60	28.0
179	61	66.0
179	62	44.0
179	73	100.0
179	74	191.0
179	78	59.0
179	79	32.0
179	80	88.0
179	81	88.0
179	82	42.0
179	161	17.0
179	167	235.0
179	168	339.0
179	169	32.0
179	170	54.0
179	171	143.0
179	172	71.0
179	173	71.0
179	230	64.0
179	250	165.0
179	251	12.0
179	252	67.0
179	253	13.0
179	254	94.0
179	255	68.0
180	25	120.0
180	26	37.0
180	27	131.0
180	28	273.0
180	29	395.0
180	30	451.0
180	31	248.0
180	32	61.0
180	33	1.0
180	57	5.0
180	58	20.0
180	59	36.0
180	60	31.0
180	74	145.0
180	75	73.0
180	76	13.0
180	77	43.0
180	78	67.0
180	79	67.0
180	80	19.0
180	106	20.0
180	107	27.0
180	108	28.0
180	109	19.0
180	110	24.0
180	132	13.0
180	151	76.0
180	166	97.0
180	167	391.0
180	230	50.0
180	245	22.0
180	247	23.0
180	248	78.0
180	250	54.0
180	251	239.0
180	252	157.0
180	253	146.0
180	254	25.0
181	12	5.0
181	13	31.0
181	14	16.0
181	25	28.0
181	26	230.0
181	27	373.0
181	28	420.0
181	29	284.0
181	30	111.0
181	31	7.0
181	56	109.0
181	57	95.0
181	58	27.0
181	74	54.0
181	75	169.0
181	76	191.0
181	77	33.0
181	111	6.0
181	112	18.0
181	113	36.0
181	114	49.0
181	115	40.0
181	132	29.0
181	133	3.0
181	151	28.0
181	156	48.0
181	157	54.0
181	160	18.0
181	230	54.0
181	245	28.0
181	246	31.0
181	247	9.0
181	248	74.0
181	249	100.0
181	250	62.0
181	251	146.0
181	253	131.0
182	13	40.0
182	14	164.0
182	15	46.0
182	25	35.0
182	26	236.0
182	27	267.0
182	28	149.0
182	29	24.0
182	54	30.0
182	55	79.0
182	56	46.0
182	57	32.0
182	71	10.0
182	72	58.0
182	73	87.0
182	74	64.0
182	75	34.0
182	76	19.0
182	132	7.0
182	133	5.0
182	157	25.0
182	158	55.0
182	159	21.0
182	160	9.0
182	208	22.0
182	209	18.0
182	210	5.0
182	230	8.0
182	245	19.0
182	246	125.0
182	247	105.0
182	248	33.0
182	249	27.0
182	253	7.0
182	254	137.0
183	15	42.0
183	16	60.0
183	26	30.0
183	27	29.0
183	52	40.0
183	53	40.0
183	54	12.0
183	69	21.0
183	70	98.0
183	71	96.0
183	72	30.0
183	137	53.0
183	138	8.0
183	213	15.0
183	242	30.0
183	243	66.0
183	244	124.0
183	245	39.0
183	246	7.0
183	254	236.0
184	17	69.0
184	18	54.0
184	25	37.0
184	50	66.0
184	51	72.0
184	66	18.0
184	67	55.0
184	68	72.0
184	69	44.0
184	70	52.0
184	118	22.0
184	119	34.0
184	137	49.0
184	138	16.0
184	207	91.0
184	208	7.0
184	239	15.0
184	240	46.0
184	241	60.0
184	242	55.0
184	243	30.0
184	244	8.0
185	18	46.0
185	19	77.0
185	31	36.0
185	47	18.0
185	48	58.0
185	49	53.0
185	63	24.0
185	64	92.0
185	65	57.0
185	66	71.0
185	67	25.0
185	92	23.0
185	93	70.0
185	94	73.0
185	95	11.0
185	118	16.0
185	119	14.0
185	203	61.0
185	204	51.0
185	207	38.0
185	236	23.0
185	237	40.0
185	238	73.0
185	239	45.0
185	240	21.0
186	17	86.0
186	18	129.0
186	19	44.0
186	31	74.0
186	46	60.0
186	47	136.0
186	61	14.0
186	62	60.0
186	63	88.0
186	64	226.0
186	65	15.0
186	93	24.0
186	94	79.0
186	95	129.0
186	96	102.0
186	97	25.0
186	184	11.0
186	185	35.0
186	186	24.0
186	187	12.0
186	188	4.0
186	203	50.0
186	207	5.0
186	212	18.0
186	213	65.0
186	215	16.0
186	216	21.0
186	233	17.0
186	234	39.0
186	235	74.0
186	236	78.0
186	237	46.0
186	238	67.0
186	244	10.0
186	255	1.0
187	15	117.0
187	16	142.0
187	17	30.0
187	27	46.0
187	28	19.0
187	30	19.0
187	31	12.0
187	33	14.0
187	34	27.0
187	44	46.0
187	45	35.0
187	59	38.0
187	60	79.0
187	61	62.0
187	62	26.0
187	63	5.0
187	64	33.0
187	65	32.0
187	77	51.0
187	78	80.0
187	79	26.0
187	96	52.0
187	97	87.0
187	98	119.0
187	99	47.0
187	184	8.0
187	185	34.0
187	186	50.0
187	187	60.0
187	188	89.0
187	189	88.0
187	190	84.0
187	191	93.0
187	192	63.0
187	193	34.0
187	194	19.0
187	212	105.0
187	213	55.0
187	214	51.0
187	215	128.0
187	231	25.0
187	232	49.0
187	233	73.0
187	234	33.0
187	236	28.0
187	237	57.0
187	238	76.0
187	239	33.0
187	255	33.0
188	27	70.0
188	31	16.0
188	32	34.0
188	33	38.0
188	34	62.0
188	43	31.0
188	57	73.0
188	58	91.0
188	59	46.0
188	60	52.0
188	61	32.0
188	63	25.0
188	64	41.0
188	65	25.0
188	79	28.0
188	80	56.0
188	81	48.0
188	82	30.0
188	98	15.0
188	99	78.0
188	100	141.0
188	101	70.0
188	191	17.0
188	192	41.0
188	193	48.0
188	194	72.0
188	195	104.0
188	196	99.0
188	197	77.0
188	198	86.0
188	199	98.0
188	200	77.0
188	201	26.0
188	202	7.0
188	211	30.0
188	212	122.0
188	214	39.0
188	228	28.0
188	229	55.0
188	230	63.0
188	231	28.0
188	236	18.0
188	237	13.0
188	239	10.0
188	251	53.0
188	252	75.0
188	255	84.0
189	16	22.0
189	36	16.0
189	54	34.0
189	55	68.0
189	56	62.0
189	57	37.0
189	58	26.0
189	63	33.0
189	64	37.0
189	65	11.0
189	82	43.0
189	83	47.0
189	84	45.0
189	85	17.0
189	101	39.0
189	102	94.0
189	103	105.0
189	104	5.0
189	190	21.0
189	191	82.0
189	192	82.0
189	193	32.0
189	194	10.0
189	200	7.0
189	201	111.0
189	202	122.0
189	203	72.0
189	204	26.0
189	211	126.0
189	212	7.0
189	218	7.0
189	219	34.0
189	220	41.0
189	225	26.0
189	226	52.0
189	227	83.0
189	228	41.0
189	229	13.0
189	237	17.0
189	239	37.0
189	250	17.0
189	251	461.0
189	252	421.0
189	253	26.0
190	16	103.0
190	17	97.0
190	52	30.0
190	53	51.0
190	54	60.0
190	55	12.0
190	64	44.0
190	85	31.0
190	86	43.0
190	87	71.0
190	104	77.0
190	105	116.0
190	106	61.0
190	109	12.0
190	135	43.0
190	136	8.0
190	191	22.0
190	192	62.0
190	193	154.0
190	194	223.0
190	195	145.0
190	196	148.0
190	210	90.0
190	211	62.0
190	218	9.0
190	219	106.0
190	220	107.0
190	222	17.0
190	223	51.0
190	224	108.0
190	225	60.0
190	226	18.0
190	242	43.0
190	250	31.0
190	251	810.0
190	252	568.0
190	253	21.0
191	16	36.0
191	17	172.0
191	47	8.0
191	48	34.0
191	49	12.0
191	50	62.0
191	51	57.0
191	52	24.0
191	64	68.0
191	88	48.0
191	89	30.0
191	106	25.0
191	110	25.0
191	135	50.0
191	196	6.0
191	210	183.0
191	219	10.0
191	220	49.0
191	221	61.0
191	222	40.0
191	223	18.0
191	250	32.0
191	251	917.0
191	252	244.0
192	1	9.0
192	2	25.0
192	17	108.0
192	18	80.0
192	47	44.0
192	48	159.0
192	49	66.0
192	50	19.0
192	63	23.0
192	64	87.0
192	103	11.0
192	104	14.0
192	105	11.0
192	106	4.0
192	110	17.0
192	130	15.0
192	134	49.0
192	135	20.0
192	185	5.0
192	216	14.0
192	217	59.0
192	218	94.0
192	219	39.0
192	220	22.0
192	250	26.0
192	251	1054.0
192	252	32.0
193	1	10.0
193	2	37.0
193	17	4.0
193	18	166.0
193	44	17.0
193	45	95.0
193	46	102.0
193	47	52.0
193	48	17.0
193	49	85.0
193	59	16.0
193	63	39.0
193	134	106.0
193	158	3.0
193	185	7.0
193	186	46.0
193	187	36.0
193	189	10.0
193	213	11.0
193	214	37.0
193	215	107.0
193	216	54.0
193	217	36.0
193	251	204.0
194	2	51.0
194	3	8.0
194	18	133.0
194	19	130.0
194	42	35.0
194	43	71.0
194	44	98.0
194	45	71.0
194	46	6.0
194	49	26.0
194	50	158.0
194	63	89.0
194	111	22.0
194	134	55.0
194	156	27.0
194	157	18.0
194	158	20.0
194	187	10.0
194	188	143.0
194	189	93.0
194	206	43.0
194	207	33.0
194	208	14.0
194	211	30.0
194	212	67.0
194	213	67.0
194	214	22.0
194	215	9.0
194	246	23.0
194	247	17.0
195	2	35.0
195	19	187.0
195	40	45.0
195	41	79.0
195	42	82.0
195	43	24.0
195	50	50.0
195	51	54.0
195	63	46.0
195	112	16.0
195	113	11.0
195	133	7.0
195	156	103.0
195	157	49.0
195	187	91.0
195	188	36.0
195	189	13.0
195	190	87.0
195	191	44.0
195	197	30.0
195	198	48.0
195	206	32.0
195	207	35.0
195	208	77.0
195	209	114.0
195	210	154.0
195	211	106.0
195	212	73.0
195	213	22.0
195	221	21.0
195	222	25.0
195	255	32.0
196	7	11.0
196	19	68.0
196	20	122.0
196	37	16.0
196	38	58.0
196	39	70.0
196	40	45.0
196	51	13.0
196	62	31.0
196	63	73.0
196	113	7.0
196	114	17.0
196	117	15.0
196	157	36.0
196	185	34.0
196	186	104.0
196	187	12.0
196	192	33.0
196	196	20.0
196	197	31.0
196	198	35.0
196	205	35.0
196	206	69.0
196	207	47.0
196	208	31.0
196	222	41.0
196	223	17.0
197	7	51.0
197	35	25.0
197	36	86.0
197	37	70.0
197	38	30.0
197	53	7.0
197	54	62.0
197	55	9.0
197	62	101.0
197	63	32.0
197	76	23.0
197	81	18.0
197	82	48.0
197	115	11.0
197	116	30.0
197	117	50.0
197	184	55.0
197	185	157.0
197	202	36.0
197	203	85.0
197	204	100.0
197	205	49.0
197	206	7.0
197	223	60.0
197	224	51.0
197	247	11.0
198	33	55.0
198	34	73.0
198	35	48.0
198	53	43.0
198	54	33.0
198	62	116.0
198	78	55.0
198	79	60.0
198	80	63.0
198	81	60.0
198	183	41.0
198	184	100.0
198	199	28.0
198	200	80.0
198	201	95.0
198	202	64.0
198	203	250.0
198	204	594.0
198	205	356.0
198	206	62.0
198	207	1.0
198	223	14.0
198	224	100.0
198	239	37.0
198	246	15.0
199	30	27.0
199	31	82.0
199	32	84.0
199	33	32.0
199	39	11.0
199	61	142.0
199	62	86.0
199	73	8.0
199	74	32.0
199	75	62.0
199	76	58.0
199	77	45.0
199	158	36.0
199	159	47.0
199	183	19.0
