148	57	70.0
148	58	168.0
148	80	7.0
148	90	97.0
148	91	7.0
148	109	21.0
148	119	77.0
148	120	192.0
148	121	32.0
148	124	76.0
148	125	34.0
148	127	26.0
148	128	23.0
148	161	24.0
148	174	117.0
148	175	24.0
148	242	10.0
148	248	11.0
148	249	119.0
148	250	159.0
148	251	86.0
148	252	86.0
148	253	61.0
149	0	13.0
149	1	292.0
149	2	1124.0
149	3	837.0
149	4	51.0
149	45	16.0
149	46	11.0
149	57	147.0
149	58	27.0
149	80	9.0
149	90	58.0
149	109	19.0
149	118	89.0
149	119	133.0
149	121	144.0
149	122	25.0
149	125	117.0
149	126	92.0
149	127	5.0
149	128	63.0
149	129	15.0
149	162	19.0
149	174	156.0
149	175	13.0
149	241	11.0
149	254	46.0
150	0	52.0
150	1	101.0
150	2	159.0
150	3	34.0
150	5	16.0
150	45	79.0
150	46	49.0
150	56	114.0
150	57	58.0
150	79	16.0
150	90	20.0
150	109	17.0
150	117	102.0
150	118	180.0
150	122	200.0
150	126	124.0
150	127	21.0
150	132	19.0
150	133	42.0
150	134	22.0
150	162	5.0
150	174	121.0
150	194	134.0
150	195	81.0
150	227	29.0
150	228	60.0
150	240	12.0
150	241	7.0
151	5	17.0
151	55	73.0
151	56	98.0
151	79	19.0
151	90	34.0
151	98	16.0
151	109	25.0
151	116	97.0
151	117	100.0
151	127	83.0
151	128	21.0
151	131	42.0
151	132	41.0
151	174	260.0
151	193	180.0
151	194	412.0
151	195	120.0
151	228	40.0
151	240	40.0
151	252	17.0
152	0	19.0
152	54	22.0
152	55	135.0
152	78	16.0
152	84	15.0
152	88	14.0
152	89	28.0
152	115	168.0
152	116	87.0
152	128	114.0
152	129	15.0
152	131	12.0
152	174	119.0
152	175	7.0
152	184	14.0
152	192	77.0
152	193	585.0
152	194	337.0
152	195	13.0
152	228	74.0
152	229	63.0
152	240	71.0
153	54	216.0
153	78	44.0
153	85	19.0
153	87	6.0
153	88	18.0
153	114	150.0
153	115	101.0
153	129	167.0
153	130	104.0
153	142	11.0
153	174	37.0
153	175	30.0
153	184	33.0
153	191	2.0
153	192	395.0
153	193	516.0
153	194	48.0
153	239	10.0
153	240	41.0
154	53	122.0
154	54	42.0
154	78	6.0
154	86	8.0
154	87	11.0
154	112	1.0
154	113	163.0
154	114	58.0
154	130	161.0
154	140	27.0
154	184	23.0
154	191	148.0
154	192	686.0
154	193	114.0
155	25	65.0
155	26	62.0
155	52	98.0
155	53	152.0
155	65	20.0
155	111	12.0
155	112	136.0
155	113	44.0
155	131	131.0
155	140	34.0
155	141	13.0
155	190	11.0
155	191	686.0
155	192	344.0
156	26	94.0
156	27	48.0
156	52	134.0
156	65	125.0
156	66	46.0
156	87	162.0
156	88	31.0
156	110	24.0
156	111	165.0
156	112	33.0
156	132	30.0
156	166	25.0
156	167	55.0
156	190	229.0
156	191	904.0
156	192	22.0
156	230	33.0
156	231	30.0
156	232	23.0
156	241	29.0
156	242	19.0
157	18	22.0
157	19	30.0
157	65	123.0
157	66	51.0
157	87	14.0
157	109	51.0
157	110	226.0
157	111	19.0
157	167	64.0
157	190	507.0
157	191	52.0
157	240	14.0
157	241	18.0
158	14	24.0
158	19	27.0
158	20	49.0
158	21	6.0
158	65	128.0
158	66	93.0
158	108	40.0
158	109	169.0
158	110	30.0
158	127	51.0
158	128	58.0
158	167	84.0
159	20	3.0
159	21	54.0
159	22	22.0
159	65	91.0
159	66	109.0
159	107	49.0
159	108	139.0
159	126	34.0
159	127	24.0
159	128	26.0
159	167	67.0
159	168	33.0
160	22	37.0
160	23	49.0
160	29	21.0
160	30	51.0
160	51	20.0
160	52	98.0
160	53	125.0
160	65	36.0
160	66	125.0
160	106	55.0
160	107	144.0
160	126	56.0
160	168	71.0
161	23	28.0
161	24	115.0
161	29	13.0
161	30	163.0
161	48	41.0
161	49	56.0
161	50	71.0
161	51	57.0
161	65	19.0
161	66	326.0
161	105	56.0
161	106	113.0
161	126	35.0
161	139	23.0
161	180	23.0
161	181	29.0
161	200	8.0
161	207	51.0
161	208	17.0
162	25	51.0
162	26	33.0
162	44	24.0
162	45	74.0
162	46	92.0
162	47	78.0
162	48	10.0
162	66	275.0
162	104	88.0
162	105	132.0
162	126	16.0
162	127	27.0
162	130	7.0
162	137	73.0
162	138	142.0
162	139	124.0
162	180	27.0
162	181	86.0
162	182	86.0
162	183	21.0
162	207	24.0
163	26	30.0
163	27	41.0
163	40	14.0
163	41	59.0
163	42	87.0
163	43	122.0
163	44	63.0
163	51	22.0
163	52	47.0
163	53	26.0
163	66	86.0
163	86	40.0
163	103	129.0
163	104	138.0
163	130	68.0
163	131	10.0
163	139	36.0
163	176	33.0
163	177	18.0
163	182	60.0
163	183	162.0
163	184	94.0
163	201	9.0
163	205	10.0
163	206	17.0
163	210	14.0
163	211	3.0
163	226	31.0
164	27	11.0
164	28	70.0
164	36	23.0
164	37	45.0
164	38	73.0
164	39	92.0
164	40	92.0
164	41	51.0
164	52	31.0
164	53	95.0
164	54	86.0
164	85	24.0
164	86	40.0
164	102	122.0
164	103	150.0
164	104	1.0
164	129	15.0
164	130	85.0
164	131	13.0
164	132	13.0
164	183	8.0
164	184	74.0
164	185	142.0
164	186	61.0
164	210	51.0
164	211	70.0
164	226	31.0
164	254	10.0
165	29	72.0
165	30	31.0
165	33	22.0
165	34	72.0
165	35	104.0
165	36	208.0
165	37	117.0
165	38	16.0
165	53	21.0
165	54	67.0
165	55	82.0
165	56	25.0
165	85	49.0
165	101	107.0
165	102	107.0
165	129	90.0
165	130	45.0
165	164	18.0
165	185	3.0
165	186	116.0
165	187	161.0
165	188	43.0
165	211	15.0
165	212	57.0
165	213	25.0
165	226	16.0
165	227	10.0
166	29	13.0
166	30	82.0
166	31	77.0
166	32	80.0
166	33	67.0
166	34	52.0
166	35	16.0
166	46	56.0
166	56	43.0
166	57	84.0
166	58	22.0
166	84	30.0
166	85	26.0
166	100	135.0
166	101	115.0
166	129	119.0
166	130	10.0
166	139	13.0
166	188	150.0
166	189	134.0
166	190	31.0
166	192	33.0
166	213	42.0
166	214	49.0
166	227	51.0
166	228	17.0
166	247	33.0
166	248	49.0
167	29	41.0
167	30	81.0
167	31	36.0
167	32	6.0
167	45	25.0
167	46	71.0
167	57	16.0
167	58	78.0
167	59	130.0
167	60	21.0
167	84	67.0
167	99	176.0
167	100	91.0
167	119	32.0
167	129	77.0
167	146	35.0
167	147	51.0
167	189	5.0
167	190	170.0
167	191	123.0
167	192	64.0
167	193	24.0
167	195	21.0
167	196	47.0
167	197	28.0
167	198	16.0
167	199	4.0
167	200	3.0
167	201	2.0
167	202	1.0
167	214	25.0
167	215	89.0
167	227	116.0
167	228	77.0
167	248	28.0
168	46	15.0
168	59	49.0
168	60	150.0
168	61	55.0
168	83	101.0
168	84	32.0
168	98	126.0
168	99	79.0
168	118	21.0
168	119	74.0
168	120	17.0
168	121	13.0
168	128	103.0
168	146	23.0
168	147	32.0
168	194	33.0
168	195	403.0
168	196	594.0
168	197	560.0
168	198	545.0
168	199	511.0
168	200	438.0
168	201	407.0
168	202	344.0
168	203	417.0
168	204	410.0
168	205	435.0
168	206	412.0
168	207	487.0
168	208	432.0
168	209	499.0
168	210	516.0
168	211	56.0
168	215	7.0
168	216	83.0
168	217	22.0
168	227	66.0
168	228	7.0
168	248	44.0
169	60	33.0
169	61	56.0
169	62	87.0
169	63	22.0
169	80	26.0
169	81	31.0
169	83	197.0
169	84	15.0
169	90	52.0
169	97	145.0
169	98	68.0
169	121	40.0
169	128	38.0
169	194	58.0
169	195	493.0
169	196	755.0
169	197	666.0
169	198	569.0
169	199	464.0
169	200	408.0
169	201	401.0
169	202	334.0
169	203	324.0
169	204	308.0
169	205	261.0
169	206	191.0
169	207	134.0
169	208	55.0
169	209	6.0
169	217	56.0
169	218	52.0
169	228	28.0
169	248	30.0
170	60	30.0
170	63	67.0
170	64	84.0
170	80	37.0
170	81	155.0
170	82	120.0
170	83	11.0
170	90	81.0
170	91	12.0
170	95	11.0
170	96	162.0
170	97	53.0
170	121	20.0
170	195	74.0
170	196	123.0
170	197	81.0
170	198	28.0
170	199	7.0
170	200	2.0
170	201	2.0
170	218	24.0
170	227	29.0
170	228	111.0
170	248	30.0
170	251	2.0
170	252	26.0
171	32	23.0
171	33	37.0
171	60	21.0
171	61	13.0
171	64	24.0
171	65	107.0
171	66	106.0
171	81	36.0
171	82	257.0
171	83	83.0
171	91	26.0
171	92	31.0
171	93	14.0
171	94	27.0
171	95	146.0
171	96	68.0
171	106	35.0
171	120	9.0
171	162	8.0
171	210	18.0
171	223	50.0
171	224	21.0
171	228	51.0
171	246	21.0
171	249	22.0
171	255	21.0
172	32	132.0
172	33	63.0
172	61	35.0
172	66	64.0
172	67	137.0
172	68	36.0
172	81	48.0
172	82	6.0
172	83	189.0
172	84	81.0
172	93	16.0
172	94	148.0
172	95	47.0
172	120	30.0
172	210	69.0
172	211	13.0
172	223	32.0
172	224	95.0
172	225	5.0
172	229	45.0
172	234	65.0
172	235	40.0
172	239	15.0
172	247	24.0
172	249	28.0
172	254	41.0
172	255	27.0
173	9	61.0
173	10	67.0
173	11	7.0
173	32	8.0
173	33	6.0
173	61	41.0
173	68	111.0
173	69	110.0
173	84	149.0
173	85	115.0
173	92	24.0
173	93	137.0
173	94	24.0
173	120	30.0
173	210	66.0
173	211	23.0
173	224	45.0
173	225	91.0
173	239	71.0
173	240	35.0
173	246	53.0
173	247	55.0
173	248	30.0
173	249	24.0
173	255	32.0
174	10	50.0
174	11	79.0
174	12	69.0
174	13	14.0
174	69	12.0
174	70	100.0
174	71	63.0
174	85	53.0
174	91	26.0
174	92	160.0
174	93	24.0
174	119	9.0
174	120	11.0
174	210	40.0
174	211	40.0
174	225	56.0
174	226	73.0
174	240	66.0
174	241	31.0
174	246	73.0
174	247	38.0
174	255	25.0
175	12	34.0
175	13	94.0
175	14	73.0
175	71	46.0
175	72	49.0
175	73	16.0
175	80	16.0
175	81	12.0
175	90	26.0
175	91	147.0
175	92	22.0
175	118	7.0
175	119	36.0
175	135	83.0
175	136	47.0
175	137	25.0
175	210	20.0
175	211	71.0
175	226	79.0
175	227	55.0
175	241	68.0
175	242	119.0
175	252	85.0
175	253	41.0
175	254	30.0
176	14	106.0
176	15	270.0
176	16	131.0
176	17	8.0
176	69	31.0
176	70	60.0
176	71	70.0
176	72	63.0
176	80	16.0
176	81	59.0
176	82	32.0
176	89	34.0
176	90	139.0
176	91	8.0
176	117	19.0
176	119	18.0
176	136	13.0
176	206	21.0
176	207	30.0
176	211	75.0
176	227	78.0
176	228	31.0
176	242	159.0
176	243	86.0
177	14	55.0
177	15	366.0
177	16	129.0
177	17	96.0
177	18	77.0
177	67	21.0
177	68	68.0
177	69	94.0
177	70	82.0
177	71	58.0
177	82	40.0
177	83	50.0
177	88	40.0
177	89	228.0
177	90	8.0
177	115	23.0
177	116	34.0
177	205	17.0
177	206	150.0
177	207	73.0
177	211	76.0
177	228	159.0
177	229	17.0
177	243	101.0
177	244	52.0
178	15	153.0
178	16	482.0
178	19	84.0
178	20	133.0
178	65	45.0
178	66	141.0
178	67	34.0
178	84	69.0
178	85	46.0
178	87	51.0
178	88	147.0
178	89	10.0
178	116	13.0
178	206	6.0
178	211	39.0
178	229	149.0
178	244	67.0
178	245	84.0
179	16	386.0
179	17	248.0
179	63	50.0
179	64	52.0
179	65	6.0
179	85	34.0
179	86	163.0
179	87	198.0
179	88	18.0
179	116	22.0
179	229	17.0
179	230	122.0
179	245	34.0
179	246	66.0
180	0	41.0
180	17	43.0
180	60	27.0
180	61	58.0
180	62	81.0
180	85	62.0
180	86	171.0
180	87	80.0
180	88	127.0
180	117	28.0
180	208	11.0
180	230	86.0
180	231	79.0
180	246	35.0
180	247	35.0
181	0	157.0
181	21	9.0
181	22	103.0
181	23	74.0
181	59	21.0
181	60	25.0
181	84	75.0
181	85	156.0
181	86	14.0
181	117	29.0
181	207	43.0
181	208	60.0
181	209	15.0
182	21	128.0
182	22	179.0
182	23	45.0
182	32	36.0
182	83	51.0
182	84	136.0
182	85	6.0
182	117	32.0
182	138	20.0
182	144	29.0
182	145	30.0
182	146	5.0
182	207	25.0
182	208	12.0
182	215	11.0
183	20	125.0
183	21	240.0
183	22	85.0
183	31	59.0
183	32	231.0
183	82	87.0
183	83	146.0
183	116	67.0
183	117	103.0
183	137	45.0
183	138	43.0
183	144	18.0
183	145	40.0
183	146	53.0
183	147	69.0
183	148	80.0
183	149	64.0
183	150	49.0
183	192	69.0
183	193	68.0
183	215	14.0
183	244	119.0
183	245	10.0
183	248	35.0
183	249	52.0
184	19	115.0
184	20	300.0
184	21	90.0
184	31	72.0
184	32	377.0
184	48	45.0
184	81	79.0
184	82	196.0
184	83	10.0
184	135	22.0
184	136	68.0
184	137	20.0
184	142	6.0
184	149	13.0
184	150	65.0
184	151	92.0
184	152	145.0
184	153	73.0
184	154	80.0
184	192	92.0
184	193	89.0
184	244	31.0
184	248	52.0
185	18	94.0
185	19	297.0
185	20	92.0
185	31	39.0
185	32	484.0
185	33	1.0
185	80	82.0
185	81	178.0
185	82	1.0
185	133	45.0
185	134	48.0
185	135	45.0
185	192	134.0
185	193	128.0
185	228	12.0
185	247	113.0
185	248	25.0
186	17	83.0
186	18	344.0
186	19	91.0
186	31	3.0
186	32	568.0
186	79	87.0
186	80	172.0
186	81	6.0
186	132	49.0
186	133	219.0
186	134	9.0
186	192	172.0
186	193	62.0
186	227	39.0
186	229	16.0
187	0	45.0
187	16	63.0
187	17	324.0
187	18	106.0
187	32	329.0
187	78	68.0
187	79	163.0
187	80	23.0
187	131	148.0
187	132	55.0
187	136	14.0
187	192	170.0
187	193	10.0
187	226	26.0
187	227	23.0
187	228	19.0
187	229	28.0
188	0	13.0
188	15	52.0
188	16	385.0
188	17	101.0
188	77	95.0
188	78	150.0
188	79	17.0
188	129	34.0
188	130	81.0
188	136	44.0
188	137	50.0
188	192	179.0
188	226	6.0
188	228	49.0
189	14	26.0
189	15	376.0
189	16	140.0
189	76	47.0
189	77	189.0
189	78	78.0
189	79	58.0
189	80	43.0
189	81	33.0
189	82	39.0
189	83	27.0
189	84	15.0
189	128	52.0
189	129	36.0
189	137	54.0
189	226	15.0
189	227	39.0
190	13	20.0
190	14	349.0
190	15	126.0
190	50	41.0
190	51	53.0
190	75	41.0
190	76	190.0
190	77	24.0
190	79	15.0
190	80	17.0
190	81	22.0
190	82	44.0
190	83	42.0
190	84	45.0
190	85	51.0
190	86	44.0
190	87	58.0
190	88	56.0
190	89	61.0
190	90	40.0
190	91	24.0
190	92	16.0
190	134	23.0
190	135	59.0
190	137	49.0
190	210	32.0
190	211	14.0
190	226	43.0
190	227	43.0
191	11	120.0
191	12	14.0
191	13	368.0
191	14	105.0
191	16	12.0
191	17	12.0
191	49	27.0
191	50	173.0
191	51	32.0
191	74	17.0
191	75	134.0
191	76	36.0
191	88	18.0
191	89	30.0
191	90	32.0
191	91	33.0
191	92	52.0
191	93	69.0
191	94	78.0
191	95	77.0
191	96	71.0
191	97	84.0
191	98	51.0
191	99	27.0
191	100	19.0
191	101	7.0
191	134	145.0
191	135	85.0
191	137	22.0
191	138	31.0
191	210	24.0
191	211	82.0
191	219	27.0
191	220	23.0
191	224	24.0
191	225	25.0
191	226	47.0
192	5	39.0
192	6	106.0
192	7	64.0
192	8	53.0
192	11	36.0
192	12	520.0
192	13	146.0
192	15	25.0
192	16	9.0
192	40	18.0
192	41	30.0
192	42	34.0
192	43	12.0
192	49	86.0
192	50	61.0
192	73	17.0
192	74	164.0
192	75	25.0
192	87	27.0
192	97	29.0
192	98	32.0
192	99	36.0
192	100	60.0
192	101	106.0
192	102	85.0
192	103	91.0
192	104	73.0
192	105	55.0
192	106	53.0
192	107	32.0
192	108	21.0
192	109	11.0
192	133	45.0
192	134	209.0
192	135	16.0
192	138	52.0
192	211	62.0
192	212	46.0
192	215	13.0
192	219	35.0
192	220	55.0
192	221	9.0
192	223	19.0
192	226	1.0
193	6	64.0
193	7	77.0
193	11	482.0
193	12	108.0
193	13	10.0
193	14	35.0
193	37	28.0
193	38	50.0
193	39	70.0
193	40	75.0
193	41	32.0
193	42	16.0
193	48	86.0
193	72	6.0
193	73	136.0
193	74	49.0
193	87	39.0
193	106	13.0
193	107	22.0
193	108	31.0
193	109	57.0
193	110	50.0
193	111	62.0
193	112	68.0
193	113	84.0
193	114	57.0
193	115	46.0
193	116	33.0
193	117	29.0
193	133	142.0
193	134	73.0
193	135	44.0
193	138	37.0
193	212	120.0
193	213	15.0
193	215	19.0
193	219	33.0
193	220	99.0
193	221	49.0
193	222	33.0
194	10	471.0
194	11	75.0
194	34	44.0
194	35	80.0
194	36	88.0
194	37	59.0
194	38	44.0
194	47	98.0
194	53	9.0
194	65	25.0
194	68	9.0
194	71	5.0
194	72	148.0
194	73	62.0
194	87	21.0
194	115	12.0
194	116	28.0
194	117	56.0
194	118	46.0
194	119	57.0
194	120	75.0
194	121	132.0
194	122	82.0
194	123	39.0
194	124	37.0
194	125	20.0
194	126	7.0
194	132	59.0
194	133	116.0
194	138	19.0
194	139	106.0
194	140	38.0
194	210	15.0
194	211	11.0
194	212	29.0
194	213	120.0
194	219	9.0
194	220	105.0
194	221	33.0
195	10	65.0
195	30	40.0
195	31	55.0
195	32	73.0
195	33	53.0
195	34	30.0
195	46	99.0
195	53	38.0
195	54	60.0
195	65	32.0
195	68	23.0
195	71	158.0
195	72	92.0
195	87	14.0
195	124	19.0
195	125	30.0
195	126	53.0
195	127	54.0
195	128	51.0
195	129	73.0
195	130	130.0
195	131	54.0
195	132	246.0
195	133	47.0
195	134	12.0
195	139	81.0
195	211	23.0
195	213	94.0
195	214	47.0
195	255	14.0
196	27	63.0
196	28	80.0
196	29	87.0
196	30	71.0
196	41	16.0
196	45	197.0
196	54	31.0
196	65	32.0
196	68	5.0
196	69	18.0
196	70	156.0
196	71	93.0
196	86	39.0
196	87	43.0
196	107	22.0
196	108	60.0
196	109	6.0
196	114	52.0
196	115	27.0
196	131	127.0
196	132	141.0
196	133	50.0
196	134	54.0
196	135	84.0
196	136	80.0
196	137	63.0
196	138	67.0
196	139	191.0
196	140	46.0
196	141	29.0
196	142	11.0
196	214	117.0
196	253	14.0
196	254	15.0
196	255	14.0
197	23	39.0
197	24	54.0
197	25	79.0
197	26	110.0
197	27	14.0
197	63	16.0
197	65	36.0
197	68	39.0
197	69	206.0
197	70	112.0
197	87	7.0
197	106	22.0
197	107	9.0
197	131	179.0
197	139	9.0
197	140	32.0
197	141	10.0
197	142	52.0
197	143	89.0
197	144	116.0
197	145	64.0
197	146	54.0
197	147	62.0
197	148	60.0
197	149	44.0
197	150	22.0
197	201	8.0
197	214	4.0
197	215	138.0
197	248	2.0
197	249	15.0
197	250	14.0
197	251	15.0
197	252	14.0
197	253	15.0
197	254	14.0
197	255	14.0
198	23	12.0
198	26	73.0
198	27	11.0
198	45	19.0
198	55	28.0
198	65	35.0
198	67	12.0
198	68	264.0
198	69	167.0
198	104	86.0
198	105	32.0
198	139	61.0
198	140	146.0
198	150	42.0
198	151	48.0
198	152	86.0
198	153	69.0
198	154	85.0
198	155	72.0
198	156	55.0
198	157	50.0
198	158	55.0
198	244	15.0
198	245	15.0
198	246	15.0
198	247	15.0
198	248	15.0
198	249	14.0
198	250	15.0
199	0	10.0
199	1	112.0
199	2	36.0
199	9	58.0
199	10	31.0
199	26	38.0
199	42	43.0
199	43	65.0
199	44	21.0
199	45	22.0
199	54	22.0
199	55	77.0
199	65	29.0
199	67	142.0
199	68	145.0
199	104	87.0
199	112	32.0
199	140	47.0
199	158	20.0
199	159	45.0
199	160	59.0
199	161	60.0
199	162	127.0
199	163	117.0
199	164	83.0
199	165	92.0
199	166	65.0
199	199	18.0
199	239	15.0
199	240	15.0
199	241	15.0
199	242	15.0
199	243	15.0
199	244	14.0
199	245	15.0
200	0	46.0
200	1	92.0
200	2	97.0
200	3	51.0
200	4	51.0
200	5	47.0
200	6	88.0
200	7	79.0
200	8	59.0
200	9	113.0
200	10	133.0
200	11	61.0
200	12	76.0
200	13	94.0
200	14	80.0
200	15	60.0
200	16	58.0
200	17	76.0
200	18	106.0
200	19	81.0
200	20	59.0
200	21	57.0
200	22	100.0
200	23	70.0
200	24	56.0
200	25	55.0
200	26	91.0
200	27	59.0
200	28	51.0
200	29	49.0
200	30	57.0
200	31	49.0
200	32	44.0
200	33	58.0
200	34	51.0
200	35	61.0
200	36	45.0
200	37	51.0
200	38	25.0
200	39	14.0
200	40	5.0
200	42	48.0
200	43	13.0
200	65	36.0
200	66	137.0
200	67	103.0
200	85	65.0
200	111	66.0
200	112	45.0
200	140	14.0
200	141	15.0
200	156	47.0
200	167	19.0
200	168	30.0
200	172	32.0
200	236	15.0
200	237	15.0
200	238	15.0
200	239	15.0
200	240	15.0
201	26	10.0
201	27	6.0
201	29	12.0
201	30	14.0
201	31	15.0
201	32	18.0
201	33	28.0
201	34	31.0
201	35	51.0
201	36	49.0
201	37	68.0
201	38	47.0
201	39	38.0
201	40	38.0
201	41	39.0
201	42	65.0
201	43	65.0
201	44	58.0
201	45	57.0
201	46	102.0
201	47	56.0
201	48	54.0
201	49	63.0
201	50	119.0
201	51	66.0
201	52	77.0
201	53	86.0
201	54	101.0
201	55	96.0
201	56	83.0
201	57	45.0
201	58	51.0
201	59	58.0
201	60	64.0
201	61	61.0
201	62	62.0
201	63	70.0
201	64	47.0
201	65	276.0
201	66	158.0
201	67	82.0
201	68	49.0
201	69	43.0
201	70	30.0
201	71	19.0
201	72	9.0
201	73	29.0
201	74	17.0
201	75	6.0
201	76	10.0
201	77	17.0
201	84	19.0
201	85	49.0
201	94	19.0
201	111	47.0
201	112	12.0
201	117	22.0
201	141	75.0
201	195	25.0
202	62	27.0
202	63	74.0
202	64	140.0
202	65	153.0
202	66	19.0
202	67	41.0
202	68	32.0
202	69	34.0
202	70	29.0
202	71	26.0
202	72	28.0
202	73	57.0
202	74	50.0
202	75	41.0
202	76	76.0
202	77	92.0
202	78	84.0
202	79	57.0
202	80	91.0
202	81	80.0
202	82	78.0
202	83	127.0
202	84	143.0
202	85	73.0
202	86	113.0
202	87	74.0
202	88	51.0
202	89	61.0
202	90	62.0
202	91	109.0
202	92	65.0
202	93	139.0
202	94	155.0
202	95	159.0
202	96	68.0
202	97	59.0
202	98	67.0
202	99	44.0
202	100	71.0
202	101	55.0
202	102	70.0
202	103	56.0
202	104	48.0
202	105	52.0
202	106	82.0
202	107	52.0
202	108	58.0
202	109	15.0
202	143	30.0
202	144	30.0
202	195	31.0
203	63	181.0
203	64	96.0
203	92	65.0
203	93	26.0
203	128	21.0
203	129	15.0
203	143	31.0
203	144	39.0
203	191	16.0
203	192	47.0
203	195	40.0
203	196	51.0
203	197	12.0
203	229	68.0
203	230	51.0
204	62	175.0
204	63	117.0
204	87	13.0
204	90	10.0
204	91	85.0
204	118	32.0
204	119	9.0
204	128	30.0
204	129	15.0
204	191	59.0
204	230	32.0
205	3	96.0
205	4	61.0
205	61	157.0
205	62	104.0
205	89	25.0
205	90	72.0
205	118	44.0
205	230	42.0
205	231	11.0
205	245	92.0
205	246	93.0
205	250	19.0
205	251	70.0
205	252	147.0
206	60	141.0
206	61	89.0
206	88	43.0
206	89	67.0
206	118	52.0
206	230	26.0
206	231	27.0
206	245	120.0
206	246	259.0
206	247	4.0
206	250	54.0
207	59	167.0
207	60	90.0
207	87	54.0
207	88	42.0
207	95	60.0
207	96	337.0
207	97	267.0
207	98	51.0
207	99	2.0
207	118	90.0
207	222	48.0
207	223	151.0
207	231	13.0
207	232	7.0
207	245	52.0
207	246	381.0
207	247	50.0
208	15	7.0
208	58	136.0
208	59	101.0
208	86	108.0
208	87	24.0
208	95	184.0
208	96	675.0
208	97	793.0
208	98	509.0
208	99	73.0
208	100	2.0
208	118	98.0
208	152	59.0
208	153	40.0
208	154	14.0
208	155	140.0
208	156	11.0
208	171	36.0
208	172	35.0
208	173	36.0
208	174	10.0
208	193	65.0
208	194	220.0
208	195	336.0
208	196	320.0
208	223	58.0
208	232	18.0
208	246	286.0
208	247	155.0
209	57	162.0
209	58	116.0
209	86	7.0
209	95	44.0
209	96	313.0
209	97	572.0
209	98	782.0
209	99	507.0
209	100	114.0
209	101	2.0
209	116	68.0
209	117	73.0
209	118	51.0
209	139	13.0
209	151	16.0
209	153	55.0
209	170	22.0
209	171	92.0
209	189	3.0
209	190	83.0
209	191	209.0
209	192	296.0
209	193	268.0
209	194	82.0
209	204	7.0
209	205	62.0
209	206	24.0
209	207	24.0
209	232	23.0
209	246	90.0
209	247	303.0
210	4	25.0
210	56	148.0
210	57	95.0
210	97	63.0
210	98	285.0
210	99	588.0
210	100	600.0
210	101	234.0
210	102	14.0
210	113	37.0
210	114	31.0
210	118	75.0
210	138	54.0
210	139	86.0
210	149	36.0
210	150	11.0
210	151	36.0
210	152	28.0
210	153	7.0
210	186	27.0
210	187	96.0
210	188	226.0
210	189	284.0
210	190	240.0
210	191	102.0
210	192	3.0
210	204	9.0
210	205	41.0
210	206	36.0
210	207	24.0
210	232	10.0
210	242	21.0
210	247	364.0
210	248	5.0
210	253	7.0
211	55	130.0
211	56	117.0
211	98	2.0
211	99	81.0
211	100	351.0
211	101	499.0
211	102	370.0
211	103	74.0
211	104	2.0
211	113	86.0
211	114	235.0
211	115	138.0
211	116	57.0
211	118	78.0
211	137	40.0
211	138	24.0
211	149	35.0
211	167	22.0
211	184	60.0
211	185	158.0
211	186	250.0
211	187	225.0
211	188	149.0
211	189	25.0
211	194	13.0
211	196	6.0
211	197	40.0
211	232	17.0
211	241	32.0
211	242	36.0
211	247	205.0
211	248	197.0
212	22	74.0
212	53	7.0
212	54	206.0
212	55	127.0
212	99	1.0
212	100	4.0
212	101	146.0
212	102	420.0
212	103	478.0
212	104	181.0
212	105	3.0
212	114	41.0
212	115	58.0
212	116	77.0
212	117	124.0
212	118	108.0
212	119	51.0
212	138	42.0
212	139	19.0
212	167	8.0
212	168	37.0
212	183	18.0
212	184	117.0
212	185	118.0
212	186	44.0
212	192	23.0
212	193	27.0
212	194	9.0
212	197	26.0
212	240	95.0
212	241	64.0
212	248	288.0
213	0	19.0
213	22	36.0
213	53	204.0
213	54	155.0
213	101	1.0
213	102	31.0
213	103	239.0
213	104	492.0
213	105	372.0
213	106	64.0
213	118	7.0
213	119	75.0
213	120	97.0
213	121	154.0
213	122	23.0
213	139	38.0
213	140	65.0
213	141	31.0
213	142	36.0
213	155	19.0
213	168	25.0
213	169	21.0
213	189	39.0
213	190	9.0
213	191	68.0
213	192	36.0
213	240	65.0
213	241	15.0
214	0	20.0
214	51	2.0
214	52	174.0
214	53	171.0
214	54	21.0
214	55	31.0
214	69	11.0
214	103	2.0
214	104	89.0
214	105	365.0
214	106	512.0
214	107	189.0
214	108	2.0
214	114	15.0
214	122	62.0
214	141	66.0
214	142	32.0
214	154	10.0
214	155	49.0
214	156	2.0
214	169	39.0
214	189	91.0
214	190	32.0
214	191	8.0
214	198	26.0
214	199	9.0
215	0	75.0
215	50	6.0
215	51	192.0
215	52	175.0
215	69	95.0
215	70	60.0
215	105	3.0
215	106	156.0
215	107	403.0
215	108	345.0
215	109	89.0
215	114	38.0
215	115	10.0
215	142	21.0
215	143	41.0
215	170	43.0
215	188	34.0
215	189	18.0
215	197	5.0
215	198	38.0
216	0	40.0
216	1	22.0
216	49	6.0
216	50	197.0
216	51	223.0
216	52	11.0
216	70	14.0
216	71	49.0
216	92	16.0
216	107	14.0
216	108	247.0
216	109	456.0
216	110	278.0
216	111	26.0
216	114	44.0
216	115	9.0
216	137	8.0
216	138	21.0
216	139	6.0
216	163	18.0
216	170	18.0
216	171	41.0
216	186	19.0
216	187	36.0
216	197	61.0
